avg_conn,avg_centr,label
2.129032258064516,0.1888023730070449,0
2.263157894736842,0.13114430219693385,0
2.048780487804878,0.2683864915572234,0
2.2439024390243905,0.15706691682301435,0
2.1818181818181817,0.19393939393939397,0
2.235294117647059,0.17418672014260253,0
2.0,0.18750000000000003,0
2.2,0.1899014778325123,0
2.2142857142857144,0.18498168498168502,0
2.1875,0.16565860215053765,0
2.2758620689655173,0.16301769750045608,0
2.142857142857143,0.21499796499796503,0
2.2142857142857144,0.18498168498168502,0
2.0,0.2034313725490196,0
2.176470588235294,0.18967245989304815,0
2.111111111111111,0.18668300653594766,0
2.08,0.20855072463768112,0
2.263157894736842,0.13106527580211794,0
2.193548387096774,0.19703374119391912,0
2.08,0.16666666666666663,0
2.074074074074074,0.21789173789173788,0
2.0,0.20614035087719298,0
2.206896551724138,0.20087575259989054,0
2.27027027027027,0.1598884598884599,0
2.2051282051282053,0.13382208119050232,0
2.108108108108108,0.21574431574431574,0
2.1538461538461537,0.22333333333333336,0
2.08,0.15840579710144928,0
2.242424242424242,0.17283724340175952,0
2.2142857142857144,0.18284493284493286,0
2.2777777777777777,0.16451914098972917,0
2.186046511627907,0.21030170434594708,0
2.2564102564102564,0.13210781631834262,0
2.2564102564102564,0.13021118284276179,0
2.260869565217391,0.16337285902503293,0
2.193548387096774,0.15194660734149054,0
2.142857142857143,0.1753154253154253,0
2.054054054054054,0.2572715572715572,0
2.2777777777777777,0.16451914098972917,0
2.210526315789474,0.15995872033023736,0
2.0,0.21578947368421048,0
2.108108108108108,0.15057915057915056,0
2.125,0.19946236559139782,0
2.2962962962962963,0.13048433048433045,0
2.2564102564102564,0.16019258124521282,0
2.263157894736842,0.1596728307254623,0
2.1875,0.16397849462365593,0
2.263157894736842,0.16405879563774298,0
2.1481481481481484,0.2076353276353276,0
2.16,0.1656521739130435,0
2.235294117647059,0.16960784313725488,0
2.0,0.2147783251231527,0
2.2142857142857144,0.19810744810744815,0
2.0,0.18388278388278392,0
2.1818181818181817,0.1671554252199413,0
2.206896551724138,0.19923371647509572,0
2.1333333333333333,0.22799671592775045,0
2.142857142857143,0.20839140534262485,0
2.066666666666667,0.23144499178981937,0
2.193548387096774,0.20044493882091208,0
2.2325581395348837,0.15228371552818515,0
2.32,0.15507246376811598,0
2.1379310344827585,0.22176610107644587,0
2.2142857142857144,0.18284493284493286,0
2.25,0.13195006747638324,0
2.25,0.17741935483870966,0
2.1666666666666665,0.1645256916996047,0
2.206896551724138,0.19084108739281155,0
2.25,0.17741935483870966,0
2.263157894736842,0.1596728307254623,0
2.1875,0.16565860215053765,0
2.2857142857142856,0.1629019129019129,0
2.206896551724138,0.19284802043422733,0
2.2,0.1982758620689655,0
2.27027027027027,0.16349206349206352,0
2.1538461538461537,0.19961538461538464,0
2.727272727272727,0.07131965201331675,0
2.2142857142857144,0.19322344322344326,0
2.263157894736842,0.1311443021969338,0
2.242424242424242,0.17283724340175952,0
2.193548387096774,0.1649981460882462,0
2.16,0.21579710144927539,0
2.2,0.20106732348111664,0
2.2580645161290325,0.1766407119021134,0
2.176470588235294,0.11628355548460903,0
2.0714285714285716,0.1541967291967292,0
2.2,0.2001642036124795,0
2.27027027027027,0.16349206349206352,0
2.1875,0.15134408602150534,0
2.2439024390243905,0.13208255159474674,0
2.206896551724138,0.18226600985221678,0
2.0689655172413794,0.22705710636745116,0
2.2,0.20016420361247944,0
2.2162162162162162,0.17001287001287002,0
2.1025641025641026,0.22372980267717116,0
2.1875,0.15295698924731185,0
2.1379310344827585,0.17962050720671408,0
2.16,0.19463768115942026,0
2.1951219512195124,0.2029080675422139,0
2.2222222222222223,0.18495726495726494,0
2.2285714285714286,0.17957728545963839,0
2.0,0.2181522181522182,0
2.1739130434782608,0.19838132881611142,0
2.057142857142857,0.250776674306086,0
2.27027027027027,0.1634920634920635,0
2.1666666666666665,0.20750988142292484,0
2.206896551724138,0.19923371647509575,0
2.1176470588235294,0.18480392156862746,0
2.2,0.2001642036124795,0
2.2,0.17017543859649123,0
2.25,0.14549731182795697,0
2.2439024390243905,0.12920575359599754,0
2.2,0.18684210526315786,0
2.24,0.12840579710144928,0
2.1481481481481484,0.23019943019943026,0
2.206896551724138,0.19284802043422733,0
2.0588235294117645,0.2025401069518717,0
2.2439024390243905,0.1292057535959975,0
2.2,0.16900584795321638,0
2.263157894736842,0.1596728307254623,0
2.054054054054054,0.2572715572715572,0
2.27027027027027,0.16529386529386525,0
2.1739130434782608,0.1652550348202522,0
2.1875,0.16397849462365593,0
2.242424242424242,0.17894672531769304,0
2.0,0.17424242424242423,0
2.1538461538461537,0.16807692307692307,0
2.1818181818181817,0.1647186147186148,0
2.2857142857142856,0.16450216450216446,0
2.242424242424242,0.17283724340175952,0
2.108108108108108,0.19699699699699694,0
2.1875,0.16565860215053765,0
2.25,0.14045698924731184,0
2.2564102564102564,0.13112302585986796,0
2.206896551724138,0.1805327494982667,0
2.2580645161290325,0.18057100482017055,0
2.242424242424242,0.19012707722385136,0
2.2162162162162162,0.18867438867438868,0
2.235294117647059,0.18443627450980393,0
2.2,0.14696223316912968,0
2.0,0.1984848484848485,0
2.0361990950226243,0.1301717353288667,0
2.1739130434782608,0.20214568040654998,0
2.0555555555555554,0.238795518207283,0
1.8,0.06403508771929825,0
2.051282051282051,0.136885873727979,0
2.0952380952380953,0.2130325814536341,0
2.193548387096774,0.1727845754542084,0
2.129032258064516,0.2134964775676678,0
2.129032258064516,0.18984056358917312,0
2.1333333333333333,0.1960591133004926,0
2.1052631578947367,0.22996680891417726,0
2.1818181818181817,0.17575757575757578,0
2.1379310344827585,0.1845466155810983,0
2.0,0.16470588235294117,0
2.0,0.22011494252873562,0
2.1875,0.21162634408602146,0
2.0,0.15923114895717627,0
2.1142857142857143,0.2038197097020627,0
2.1052631578947367,0.21259029927760578,0
2.2,0.17873563218390803,0
2.111111111111111,0.1985294117647059,0
2.1538461538461537,0.17948717948717954,0
2.0689655172413794,0.19120598430943253,0
2.0,0.19705882352941173,0
2.375,0.14966397849462362,0
2.0232558139534884,0.14196469285388577,0
2.0,0.2462067330488383,0
2.0,0.20879120879120883,0
2.0606060606060606,0.19134897360703812,0
2.0,0.1941176470588235,0
2.342857142857143,0.1448943213649096,0
2.0,0.16839826839826838,0
2.3225806451612905,0.14905450500556172,0
2.125,0.20510752688172046,0
2.0,0.20178571428571432,0
2.193548387096774,0.17456433073785688,0
2.0246913580246915,0.14636661978434126,0
2.0,0.2156862745098039,0
2.0,0.26014173998044965,0
2.121212121212121,0.19654203323558156,0
2.142857142857143,0.18722018722018724,0
2.3529411764705883,0.14750445632798573,0
2.0,0.19730392156862744,0
2.0,0.22126436781609196,0
2.0,0.19880952380952385,0
2.206896551724138,0.16639299397920085,0
2.206896551724138,0.17971173143586944,0
2.1481481481481484,0.18313390313390318,0
2.1875,0.17211021505376342,0
2.0232558139534884,0.1421992052635008,0
2.097560975609756,0.2252970606629144,0
2.1,0.2122807017543859,0
2.0232558139534884,0.14149566803465577,0
2.0,0.19444444444444445,0
2.2142857142857144,0.16656491656491657,0
2.4210526315789473,0.1415757863126284,0
2.074074074074074,0.21367521367521367,0
2.0,0.17973856209150327,0
2.142857142857143,0.1800976800976801,0
2.16,0.17652173913043476,0
1.9733333333333334,0.22295446131062566,0
2.3076923076923075,0.15924426450742238,0
2.142857142857143,0.1286875725900116,0
2.1714285714285713,0.16684491978609628,0
2.074074074074074,0.22096866096866097,0
2.0,0.20175438596491224,0
2.0,0.2,0
1.9,0.24210526315789468,0
2.111111111111111,0.16269841269841268,0
2.1142857142857143,0.18105423987776925,0
2.1538461538461537,0.19730769230769235,0
2.1176470588235294,0.1626002673796791,0
2.0952380952380953,0.19423558897243107,0
2.1904761904761907,0.2157894736842105,0
2.2142857142857144,0.18019943019943016,0
2.090909090909091,0.19891774891774894,0
2.210526315789474,0.2094943240454077,0
2.1739130434782608,0.19838132881611142,0
2.24,0.1889855072463768,0
2.1739130434782608,0.18953510257858083,0
2.1666666666666665,0.1902173913043478,0
2.1538461538461537,0.17846153846153848,0
2.1818181818181817,0.16515151515151516,0
2.2142857142857144,0.18752543752543746,0
2.111111111111111,0.2173202614379085,0
2.206896551724138,0.20069330414158,0
2.1904761904761907,0.1894736842105263,0
2.1739130434782608,0.18953510257858083,0
2.1052631578947367,0.21259029927760578,0
2.24,0.19072463768115944,0
2.1481481481481484,0.18233618233618235,0
2.1904761904761907,0.2157894736842105,0
2.1481481481481484,0.19464387464387467,0
2.25,0.189558629776021,0
2.1739130434782608,0.21513269339356295,0
2.2,0.1961988304093567,0
2.1481481481481484,0.19464387464387467,0
2.1333333333333333,0.2417582417582418,0
2.1052631578947367,0.18782249742002063,0
2.230769230769231,0.19179487179487179,0
2.1538461538461537,0.2247435897435897,0
2.230769230769231,0.19615384615384615,0
2.0952380952380953,0.1902255639097744,0
2.0,0.2318181818181818,0
2.2222222222222223,0.1884900284900285,0
2.2941176470588234,0.1833778966131907,0
2.090909090909091,0.19199134199134196,0
2.1481481481481484,0.18849002849002847,0
2.111111111111111,0.22834967320261437,0
2.1538461538461537,0.19076923076923077,0
2.1666666666666665,0.1902173913043478,0
2.0,0.17765567765567764,0
2.1739130434782608,0.20440429136081306,0
2.1818181818181817,0.18658008658008657,0
2.1052631578947367,0.2229102167182663,0
2.1739130434782608,0.19311123658949747,0
2.0952380952380953,0.21528822055137842,0
2.1739130434782608,0.19235836627140973,0
2.0,0.23717948717948714,0
2.090909090909091,0.19480519480519476,0
2.125,0.22321428571428573,0
2.1739130434782608,0.18633540372670807,0
2.2,0.20789473684210522,0
2.27027027027027,0.17846417846417842,0
2.1666666666666665,0.19071146245059287,0
2.1666666666666665,0.1902173913043478,0
2.0869565217391304,0.1949934123847167,0
2.1666666666666665,0.24407114624505924,0
2.1666666666666665,0.1902173913043478,0
2.1666666666666665,0.19005270092226612,0
2.111111111111111,0.2393790849673203,0
2.125,0.22261904761904763,0
2.25,0.17923387096774201,0
2.1052631578947367,0.2229102167182663,0
2.1,0.19035087719298244,0
2.2222222222222223,0.18336182336182338,0
2.0833333333333335,0.20932147562582346,0
2.210526315789474,0.2119023047815618,0
2.2222222222222223,0.18746438746438746,0
2.1739130434782608,0.19838132881611142,0
2.2222222222222223,0.18832866479925303,0
2.1739130434782608,0.19838132881611142,0
2.1666666666666665,0.18675889328063242,0
2.0869565217391304,0.20402785620176922,0
2.1481481481481484,0.19464387464387464,0
2.242424242424242,0.19195992179863147,0
2.1538461538461537,0.20628205128205132,0
2.1818181818181817,0.196969696969697,0
2.1904761904761907,0.21929824561403505,0
2.1481481481481484,0.2133333333333333,0
2.1818181818181817,0.19025974025974024,0
2.1,0.21754385964912276,0
2.111111111111111,0.20751633986928106,0
2.111111111111111,0.18272642390289456,0
2.1904761904761907,0.1889724310776942,0
2.2285714285714286,0.18482302011713775,0
2.1666666666666665,0.1902173913043478,0
2.2,0.21023391812865494,0
2.090909090909091,0.19480519480519476,0
2.210526315789474,0.20261437908496732,0
2.1666666666666665,0.21426218708827405,0
2.142857142857143,0.2032967032967033,0
2.1739130434782608,0.18953510257858083,0
2.2,0.21345029239766083,0
2.090909090909091,0.19891774891774894,0
2.1538461538461537,0.20384615384615387,0
2.125,0.21547619047619052,0
2.1904761904761907,0.2157894736842105,0
2.1739130434782608,0.19838132881611142,0
2.1538461538461537,0.23310023310023306,0
2.1818181818181817,0.1900432900432901,0
2.2142857142857144,0.18752543752543746,0
2.1538461538461537,0.18564102564102566,0
2.1333333333333333,0.22490842490842491,0
2.206896551724138,0.18162744024812985,0
2.25,0.19532279314888015,0
2.1818181818181817,0.196969696969697,0
2.2142857142857144,0.1898656898656899,0
2.0,0.25183150183150177,0
2.1739130434782608,0.1893468849990589,0
2.2941176470588234,0.1833778966131907,0
2.1666666666666665,0.1902173913043478,0
2.1818181818181817,0.19004329004329004,0
2.1481481481481484,0.22199430199430192,0
2.1538461538461537,0.21551282051282053,0
2.1333333333333333,0.2417582417582418,0
2.1904761904761907,0.21929824561403505,0
2.1739130434782608,0.22059100319969885,0
2.24,0.1930434782608696,0
2.1739130434782608,0.18934688499905888,0
2.1052631578947367,0.20227038183694532,0
2.2222222222222223,0.20752136752136752,0
2.1052631578947367,0.2229102167182663,0
2.1818181818181817,0.1932900432900433,0
1.875,0.255952380952381,0
2.1538461538461537,0.20974358974358978,0
2.142857142857143,0.20431420431420433,0
2.2857142857142856,0.16992266992266994,0
2.242424242424242,0.1790078201368524,0
2.303030303030303,0.1638563049853372,0
2.2758620689655173,0.1700419631454114,0
2.303030303030303,0.16544477028347998,0
2.2857142857142856,0.16992266992266994,0
2.2962962962962963,0.17128205128205123,0
2.3125,0.16491935483870968,0
2.303030303030303,0.16544477028347998,0
2.3076923076923075,0.18487179487179486,0
2.210526315789474,0.19424687845740482,0
2.0655737704918034,0.13287024173381493,0
2.125,0.19858870967741934,0
2.074074074074074,0.21025641025641023,0
2.036697247706422,0.13109800495121587,0
2.108108108108108,0.1624195624195624,0
2.088888888888889,0.13018557669720462,0
2.0784313725490198,0.1284833933573429,0
2.235294117647059,0.1875557040998218,0
2.1052631578947367,0.18266253869969037,0
2.25,0.18904569892473116,0
2.2857142857142856,0.13069105691056906,0
2.1538461538461537,0.20410256410256414,0
2.1379310344827585,0.20990695128626166,0
2.238095238095238,0.18951800232288038,0
2.242424242424242,0.19275415444770286,0
2.0869565217391304,0.1680782985130811,0
2.3333333333333335,0.13814192343604106,0
2.242424242424242,0.1894550342130987,0
2.16,0.20188405797101447,0
2.142857142857143,0.19983719983719986,0
2.1538461538461537,0.1994871794871795,0
2.2325581395348837,0.17478324284903984,0
2.1538461538461537,0.16448412698412704,0
2.3157894736842106,0.12434803224276911,0
2.1379310344827585,0.20552818828680902,0
2.242424242424242,0.18676686217008798,0
2.324324324324324,0.13929643929643923,0
2.1538461538461537,0.20410256410256414,0
2.1538461538461537,0.19243589743589748,0
2.235294117647059,0.1934603386809269,0
2.1333333333333333,0.18949096880131364,0
2.2222222222222223,0.19220354808590104,0
2.235294117647059,0.19696969696969702,0
2.0689655172413794,0.1868272213099799,0
2.142857142857143,0.19759869759869758,0
2.25,0.1907258064516129,0
2.27027027027027,0.165036465036465,0
2.1538461538461537,0.198974358974359,0
2.3703703703703702,0.14336182336182335,0
2.3076923076923075,0.14326877484772224,0
2.25,0.1907258064516129,0
2.263157894736842,0.16619250829777144,0
2.1481481481481484,0.20421652421652428,0
2.2,0.20492610837438427,0
2.142857142857143,0.20288970288970284,0
2.16,0.20188405797101452,0
2.25,0.1890456989247312,0
2.1,0.17945344129554655,0
2.142857142857143,0.21021571021571014,0
2.1052631578947367,0.18266253869969037,0
2.169491525423729,0.15992494386169984,0
2.2162162162162162,0.18451308451308449,0
2.235294117647059,0.18928253119429592,0
2.1481481481481484,0.16193732193732194,0
2.0714285714285716,0.1544566544566545,0
2.1481481481481484,0.20695156695156702,0
2.242424242424242,0.18407869012707723,0
2.1538461538461537,0.198974358974359,0
2.2,0.20492610837438427,0
2.1818181818181817,0.16574883449883446,0
2.1379310344827585,0.2137383689107827,0
2.2,0.16674876847290646,0
2.1379310344827585,0.19512862616310886,0
2.1666666666666665,0.20059288537549405,0
2.142857142857143,0.1919006919006919,0
2.238095238095238,0.17247386759581884,0
2.2285714285714286,0.18803157626687036,0
2.1724137931034484,0.16406317517932759,0
2.2,0.20492610837438427,0
2.2758620689655173,0.17451195037401934,0
2.0689655172413794,0.1829958036854589,0
2.1538461538461537,0.1948717948717949,0
2.25,0.18904569892473116,0
2.1481481481481484,0.19658119658119663,0
2.1538461538461537,0.1994871794871795,0
2.0784313725490198,0.1955182072829132,0
2.1666666666666665,0.20059288537549405,0
2.0952380952380953,0.18546365914786964,0
2.2325581395348837,0.17000243092131917,0
2.0833333333333335,0.15284844279987667,0
2.108108108108108,0.17528957528957528,0
2.1176470588235294,0.13062825130052022,0
2.217391304347826,0.15999121651295567,0
2.2777777777777777,0.16750700280112038,0
2.3333333333333335,0.14608036890645582,0
2.142857142857143,0.2166259666259667,0
2.0784313725490198,0.14154461784713887,0
2.2857142857142856,0.17124542124542128,0
2.0754716981132075,0.12672529098722218,0
2.0,0.22411229710746775,0
2.0388349514563107,0.13905944570582185,0
2.076923076923077,0.12592760180995471,0
2.0898876404494384,0.09250584105291582,0
2.176470588235294,0.14455213903743314,0
2.2580645161290325,0.14134223210975155,0
2.12,0.1298469387755102,0
2.1052631578947367,0.16421684842737472,0
2.0382775119617227,0.13748246414150314,0
2.25,0.13151147098515517,0
2.142857142857143,0.1703296703296703,0
2.0,0.19505494505494506,0
2.0,0.20695970695970695,0
2.1818181818181817,0.19870129870129863,0
2.076923076923077,0.21692307692307689,0
2.1176470588235294,0.1936274509803922,0
2.3157894736842106,0.18128654970760236,0
2.1403508771929824,0.1385281385281385,0
2.0,0.21130952380952384,0
2.1176470588235294,0.2147058823529412,0
2.2,0.20233918128654968,0
2.32,0.1336231884057971,0
2.0,0.19595959595959594,0
2.1333333333333333,0.166256157635468,0
